y,pct,r,g,b,luma,jump
833,0.8338338338338338,126.83506944444444,148.92013888888889,133.02517361111111,143.07723663194443,1.6332870695982475
834,0.8348348348348348,127.79253472222223,149.68055555555554,133.70399305555554,143.87365451388888,1.3984881491276089
835,0.8358358358358359,128.73871527777777,150.125,134.14496527777777,144.42451736111113,1.1345682036266258
836,0.8368368368368369,129.8046875,150.77430555555554,134.74131944444446,145.1585831597222,1.3833050188318574
837,0.8378378378378378,130.58420138888889,151.95486111111111,135.72309027777777,146.23952500000001,1.7219835341569873
838,0.8388388388388388,131.87065972222223,152.34288194444446,136.32552083333334,146.8340340277778,1.4725684312691543
839,0.8398398398398398,132.41840277777777,152.80208333333334,136.80555555555554,147.31356354166664,0.8610004094109067
840,0.8408408408408409,133.7421875,153.9375,137.39930555555554,148.4499189236111,1.8423126933920326
841,0.8418418418418419,134.51649305555554,154.71701388888889,138.40972222222223,149.24499670138889,1.4926931488462953
842,0.8428428428428428,135.73697916666666,155.13107638888889,139.12065972222223,149.8519392361111,1.4718920579402661
843,0.8438438438438438,136.65104166666666,156.11111111111111,139.56336805555554,150.7791532986111,1.411371311551362
844,0.8448448448448449,137.72395833333334,157.09895833333334,140.33940972222223,151.7697939236111,1.6520390359994923
845,0.8458458458458459,138.82638888888889,157.50173611111111,141.22395833333334,152.3561017361111,1.4696970141878578
846,0.8468468468468469,139.7109375,158.56857638888889,142.04340277777777,153.36632482638888,1.6099887022083081
847,0.8478478478478478,141.0,159.42013888888889,142.42013888888889,154.2766173611111,1.5902109664216335
848,0.8488488488488488,141.63802083333334,159.98263888888889,143.20920138888889,154.87153090277775,1.160213972797097
849,0.8498498498498499,143.0,160.65798611111111,144.14670138888889,155.71178350694444,1.7860535745036548
850,0.8508508508508509,143.55555555555554,161.75868055555554,144.87065972222223,156.66938107638887,1.429785264905975
851,0.8518518518518519,145.0,162.38628472222223,145.38020833333334,157.462121875,1.6552783844988452
852,0.8528528528528528,145.79600694444446,162.82986111111111,146.04947916666666,157.99692013888887,1.130623950185991
853,0.8538538538538538,147.0,164.109375,147.1015625,159.24395781249999,2.04783651934507
854,0.8548548548548549,148.0,164.74913194444446,147.72743055555554,159.9592996527778,1.342013327403936
855,0.8558558558558559,149.0,165.33420138888889,148.32204861111111,160.63327274305556,1.3022583794375067
856,0.8568568568568569,150.1484375,166.08767361111111,148.96354166666666,161.4626296875,1.515962539574359
857,0.8578578578578578,151.0,167.24652777777777,149.98611111111111,162.54631388888887,1.7645820864211357
858,0.8588588588588588,152.26649305555554,167.70746527777777,150.70746527777777,163.1973145833333,1.5286660434653518
859,0.8598598598598599,153.0,168.5546875,151.17013888888889,163.99259652777775,1.2123880574279893
860,0.8608608608608609,154.39670138888889,169.44270833333334,151.94618055555554,164.98067795138888,1.8280034022290412
861,0.8618618618618619,155.25173611111111,170.12239583333334,152.85069444444446,165.7138767361111,1.4181695417173648
862,0.8628628628628628,156.33420138888889,170.69097222222223,153.69097222222223,166.41132274305556,1.4836026865113123
863,0.8638638638638638,157.37413194444446,171.82291666666666,154.0703125,167.46936701388887,1.5832412425247273
864,0.8648648648648649,158.35677083333334,172.67274305555554,154.92621527777777,168.34786805555555,1.5557485793714911
865,0.8658658658658659,159.49045138888889,173.05729166666666,155.66927083333334,168.91756631944443,1.4089857327149238
866,0.8668668668668669,160.33506944444446,174.16927083333334,156.66753472222223,169.96449427083334,1.7165104481857292
867,0.8678678678678678,161.62586805555554,175.0,157.0,170.8570595486111,1.5706066228450832
868,0.8688688688688688,162.35503472222223,175.61979166666666,157.87413194444446,171.51846770833333,1.2961220598946248
869,0.8698698698698699,163.74131944444446,176.25173611111111,158.62586805555554,172.31943385416668,1.6988956097063155
870,0.8708708708708709,164.34548611111111,177.61111111111111,159.61111111111111,173.49123923611108,1.7842706157577606
871,0.8718718718718719,166.0,178.0,160.0,174.14919999999998,1.7435266973375223
872,0.8728728728728729,166.62326388888889,178.82552083333334,160.703125,174.92288402777777,1.2507307012643745
873,0.8738738738738738,167.99305555555554,179.74739583333334,161.62152777777777,175.93973541666668,1.8893507847735278
874,0.8748748748748749,168.74479166666666,180.52170138888889,162.52170138888889,176.71833038194444,1.4053358332631611
875,0.8758758758758759,170.0,181.0,163.0,177.3618,1.4258636270173632
876,0.8768768768768769,170.92534722222223,182.28645833333334,163.55121527777777,178.5184015625,1.677820254834475
877,0.8778778778778779,172.0,183.0,164.5,179.3257,1.6013159438340776
878,0.8788788788788788,173.18315972222223,183.5,165.5,180.0070397569444,1.6278411864457114
879,0.8798798798798799,174.0,184.5,166.0,180.932,1.3846400396493188
880,0.8808808808808809,175.34027777777777,185.5,166.5,181.96824305555555,1.745378045468924
881,0.8818818818818819,176.0,186.0,167.37760416666666,182.5294630208333,1.206408920658544
882,0.8828828828828829,177.5,186.62586805555554,168.5,183.37702083333332,1.9752172613788401
883,0.8838838838838838,178.12586805555554,187.87413194444446,169.0,184.43893871527777,1.4831970736449527
884,0.8848848848848849,179.5,188.5,169.5,185.21479999999997,1.590581473457924
885,0.8858858858858859,180.25173611111111,189.0,170.37413194444446,185.79533142361112,1.256667751255959
886,0.8868868868868869,181.5,190.0,171.5,186.85719999999998,1.9559503099067788
887,0.8878878878878879,182.5,191.0,172.0,187.82109999999997,1.5
888,0.8888888888888888,183.5,191.5,172.5,188.42739999999998,1.224744871391589
889,0.8898898898898899,184.62152777777777,192.25173611111111,173.5,189.2756784722222,1.6801582476289572
890,0.8908908908908909,185.5,193.12586805555554,174.5,190.1598208333333,1.5924258543223475
891,0.8918918918918919,186.12586805555554,194.0,175.0,190.95415954861107,1.1856717417831646
892,0.8928928928928929,187.37413194444446,194.5,175.87413194444446,191.64025277777776,1.603829602109377
893,0.8938938938938938,188.0,195.0,177.0,192.2122,1.3817704952289636
894,0.8948948948948949,189.0,195.5,177.5,192.81849999999997,1.224744871391589
895,0.8958958958958959,190.0,196.5,178.5,193.8185,1.7320508075688772
896,0.8968968968968969,190.62586805555554,197.24739583333334,179.5,194.5582970486111,1.396535482774755
897,0.8978978978978979,191.74739583333334,198.0,180.0,195.37109635416667,1.4402213677109585
898,0.8988988988988988,192.5,198.5,180.87413194444446,195.95181232638888,1.2571872127818755
899,0.8998998998998999,193.5,199.0,182.0,196.6033,1.5866880217989985
900,0.9009009009009009,194.5,199.75173611111111,182.5,197.38964166666668,1.3472591364501714
901,0.9019019019019019,195.0,200.74739583333334,183.25173611111111,198.2623128472222,1.3440407223012654
902,0.9029029029029029,196.37847222222223,201.5,184.5,199.18376319444445,2.0061808082588937
903,0.9039039039039038,197.0,202.0,185.0,199.7096,0.9414333638390849
904,0.9049049049049049,197.75173611111111,202.5,185.75173611111111,200.28129444444443,1.1748252472163352
905,0.9059059059059059,198.58680555555554,202.86371527777777,186.39149305555554,200.76514982638886,1.1130672613542094
906,0.9069069069069069,190.96527777777777,195.95659722222223,180.17274305555554,193.7558484375,12.019518171013328
907,0.9079079079079079,191.90190972222223,196.66579861111111,180.54861111111111,194.48933489583334,1.2335002247842743
908,0.908908908908909,192.61024305555554,197.140625,181.61545138888889,195.05654826388889,1.365776112320499
909,0.9099099099099099,197.0234375,201.08940972222223,185.5078125,199.0999927083333,7.08658316865196
910,0.9109109109109109,197.9453125,201.29947916666666,185.74479166666666,199.4633348958333,0.9747521800684593
911,0.9119119119119119,198.03298611111111,201.89409722222223,186.61979166666666,199.97042013888887,1.0615471228720614
912,0.9129129129129129,199.12934027777777,202.515625,187.23958333333334,200.6927706597222,1.404432606922163
913,0.913913913913914,199.84461805555554,203.23003472222223,187.83420138888889,201.39871597222222,1.1728487466766564
914,0.914914914914915,200.46180555555554,203.62413194444446,188.71440972222223,201.87533940972222,1.1449889697237208
915,0.9159159159159159,197.29513888888889,200.01302083333334,185.77604166666666,198.4072892361111,5.630444748372662
916,0.9169169169169169,156.11371527777777,161.80121527777777,150.38628472222223,159.76789479166666,66.39643537901881
917,0.9179179179179179,143.0703125,149.54340277777777,139.34635416666666,147.43099687499998,21.03008297606043
918,0.918918918918919,138.95399305555554,145.71614583333334,135.85416666666666,143.56647725694444,6.617201449454737
919,0.91991991991992,161.81510416666666,167.00520833333334,155.51475694444446,165.07218159722223,36.910613560792044
920,0.9209209209209209,168.94184027777777,173.02604166666666,161.60763888888889,171.33333177083333,11.142890648935294
921,0.9219219219219219,171.09461805555554,175.14149305555554,163.80555555555554,173.46267274305552,3.733687776563111
922,0.9229229229229229,171.95920138888889,175.92881944444446,164.27690972222223,174.24361076388888,1.2607783046010497
923,0.923923923923924,174.90017361111111,178.61111111111111,166.90885416666666,176.97726284722222,4.771911331489096
924,0.924924924924925,178.74131944444446,182.12847222222223,170.515625,180.56991597222225,6.335221096621255
925,0.9259259259259259,181.96875,184.67100694444446,172.921875,183.24821979166666,4.761389489123865
926,0.9269269269269269,171.54166666666666,174.94791666666666,164.36371527777777,173.45956857638888,16.62842894627036
927,0.9279279279279279,165.78993055555554,169.50520833333334,159.44791666666666,167.98920381944444,9.320440884346484
928,0.928928928928929,166.17361111111111,169.92100694444446,159.5,168.37191388888888,0.5681654048993793
929,0.92992992992993,180.59809027777777,183.39409722222223,172.07986111111111,181.9827782986111,23.40603910185566
930,0.9309309309309309,188.23697916666666,189.81857638888889,178.75173611111111,188.6833029513889,12.005851574767572
931,0.9319319319319319,188.83420138888889,190.40972222222223,179.34635416666666,189.27599131944442,1.0294165391016816
932,0.9329329329329329,189.35677083333334,190.84548611111111,179.80208333333334,189.73165156250002,0.8189371553893897
933,0.933933933933934,188.52170138888889,189.81423611111111,179.28472222222223,188.77921232638886,1.424247190214852
934,0.934934934934935,184.84635416666666,186.88628472222223,176.15538194444446,185.67782430555556,5.6456927930693555
935,0.9359359359359359,184.50607638888889,185.96788194444446,175.51128472222223,184.90213576388888,1.1722260276728613
936,0.9369369369369369,182.24131944444446,183.81684027777777,174.0234375,182.77480086805556,3.4597389534211764
937,0.9379379379379379,178.78385416666666,180.48524305555554,170.98958333333334,179.4379411458333,5.679601861289101
938,0.938938938938939,165.80121527777777,168.36371527777777,159.4296875,167.1738909722222,21.19225188280485
939,0.93993993993994,166.91840277777777,169.59548611111111,160.9765625,168.40405190972223,2.2711648028339924
940,0.9409409409409409,178.30902777777777,179.86111111111111,170.52517361111111,178.85708350694443,18.063924509432734
941,0.9419419419419419,220.55902777777777,218.39409722222223,207.20138888888889,218.04624791666666,67.9337786799835
942,0.9429429429429429,229.16145833333334,226.01475694444446,215.01996527777777,225.8899217013889,13.899870604215964
943,0.943943943943944,230.27604166666666,226.51215277777777,215.63628472222223,226.52711788194443,1.3673142577922854
944,0.944944944944945,230.76996527777777,227.5,216.25347222222223,227.3831953125,1.265196853545513
945,0.9459459459459459,231.99913194444446,228.23697916666666,217.36284722222223,228.25170052083334,1.8123746514366645
946,0.9469469469469469,232.37239583333334,228.85677083333334,218.10590277777777,228.8279800347222,1.037110987050026
947,0.9479479479479479,232.37326388888889,228.85590277777777,218.47395833333334,228.8541173611111,0.3680576028507159
948,0.948948948948949,232.74565972222223,228.984375,218.84461805555554,229.05193368055555,0.5408996193792255
949,0.94994994994995,233.23611111111111,229.4765625,219.09288194444446,229.52614079861112,0.7378523284137105
950,0.950950950950951,233.23611111111111,229.97048611111111,219.46267361111111,229.9060939236111,0.6170141087115815
951,0.9519519519519519,236.0,232.5,222.0,232.486,4.524991437335228
952,0.9529529529529529,236.5,232.5,222.5,232.6284,0.7071067811865476
953,0.953953953953954,236.74739583333334,233.0,223.0,233.07469635416663,0.7491359678661138
954,0.954954954954955,236.5,233.5,223.5,233.41579999999996,0.7491359678661138
955,0.955955955955956,237.0,233.5,224.0,233.55819999999997,0.7071067811865476
956,0.9569569569569569,237.37413194444446,233.5,224.5,233.67384045138888,0.6244795527907941
957,0.9579579579579579,237.25173611111111,234.0,225.0,234.04151909722222,0.7176215855291446
958,0.958958958958959,237.5,234.5,225.5,234.488,0.749423083795951
959,0.95995995995996,238.0,234.5,226.0,234.6304,0.7071067811865476
960,0.960960960960961,237.99652777777777,234.5234375,226.02604166666666,234.6483045138889,0.03520711769213467
961,0.9619619619619619,235.94791666666666,232.99739583333334,224.69097222222223,233.0249527777778,2.882363799810811
962,0.9629629629629629,236.16059027777777,233.35069444444446,224.92795138888889,233.33995625,0.4756144435465634
963,0.963963963963964,236.65451388888889,233.47395833333334,225.17361111111111,233.550859375,0.5652461579164934
964,0.964964964964965,236.59548611111111,233.76909722222223,225.83767361111111,233.79733871527776,0.7290886408319622
965,0.965965965965966,235.56944444444446,232.84461805555554,224.94618055555554,232.85364895833334,1.6438318342946854
966,0.9669669669669669,235.10763888888889,232.45659722222223,224.59548611111111,232.45263645833333,0.6977185188934404
967,0.9679679679679679,234.94965277777777,232.6796875,224.94184027777777,232.60360954861108,0.44123700219987344
968,0.968968968968969,234.93055555555554,232.54340277777777,225.41579861111111,232.5362984375,0.4935329078632095
969,0.96996996996997,235.27951388888889,232.65104166666666,225.78125,232.71385590277777,0.5166360096284751
970,0.970970970970971,230.17708333333334,228.09895833333334,221.35763888888889,228.05404444444446,8.143991374640786
971,0.9719719719719719,181.77604166666666,183.96006944444446,178.56423611111111,183.10616597222221,78.24434591754986
972,0.972972972972973,165.24131944444446,168.59895833333334,163.76475694444446,167.53609496527778,26.988615324587336
973,0.973973973973974,159.75607638888889,163.22829861111111,158.87065972222223,162.17548263888887,9.104068587778988
974,0.974974974974975,188.97048611111111,190.50173611111111,185.29513888888889,189.80027604166668,47.91216158465279
975,0.975975975975976,196.88194444444446,198.19618055555554,192.78645833333334,197.52619201388885,13.338497489875797
976,0.9769769769769769,200.69965277777777,201.46440972222223,196.07378472222223,200.91261927083335,6.005225523770002
977,0.977977977977978,203.22222222222223,203.58854166666666,198.46354166666666,203.14063715277774,4.072619718679177
978,0.978978978978979,207.1953125,207.67881944444446,202.44097222222223,207.1978532986111,6.952393291451674
979,0.97997997997998,209.63020833333334,210.06770833333334,204.78559027777777,209.5933269097222,4.139171616287237
980,0.980980980980981,209.61892361111111,209.86371527777777,204.79774305555554,209.445909375,0.2046660735887782
981,0.9819819819819819,195.41927083333334,196.8515625,192.5,196.23287447916667,22.85127443234067
982,0.982982982982983,187.328125,189.46614583333334,185.44097222222223,188.72098506944445,13.032301922683626
983,0.983983983983984,186.88454861111111,189.07725694444446,185.06770833333334,188.32159774305555,0.6980834559201289
984,0.984984984984985,202.82204861111111,203.77690972222223,199.46614583333334,203.26266909722221,26.026884186906354
985,0.985985985985986,210.96440972222223,211.34982638888889,206.92447916666666,210.9483767361111,13.389318407414288
986,0.986986986986987,212.09982638888889,212.39409722222223,207.94097222222223,212.01001961805557,1.8474118956767163
987,0.987987987987988,212.296875,212.5859375,208.13194444444446,212.20290451388888,0.3348152281171929
988,0.988988988988989,209.15190972222223,209.67795138888889,205.27690972222223,209.24835972222223,5.147660933466531
989,0.98998998998999,205.28645833333334,206.09722222222223,201.76128472222223,205.61179913194445,6.334268303877356
990,0.990990990990991,203.8671875,204.78385416666666,200.47569444444446,204.27792170138886,2.322069703954055
991,0.991991991991992,201.33246527777777,202.43055555555554,198.17621527777777,201.88993819444443,4.153364363358794
992,0.992992992992993,196.5,197.96354166666666,193.78038194444446,197.3503685763889,7.913929772173764
993,0.993993993993994,178.56597222222223,181.38628472222223,177.51736111111111,180.50735,29.341449295521684
994,0.994994994994995,179.8046875,182.52170138888889,178.62152777777777,181.66247170138888,2.010664212175231
995,0.995995995995996,192.04427083333334,193.84982638888889,189.74739583333334,193.16976979166668,20.047911516636045
996,0.996996996996997,232.25173611111111,231.05208333333334,226.26649305555554,230.96160989583333,65.83534497327624
997,0.997997997997998,241.57725694444446,239.68229166666666,234.70659722222223,239.72591614583334,15.253891078470907
998,0.998998998998999,241.57204861111111,239.67881944444446,234.70225694444446,239.72201215277778,0.0076171565862706864
999,1.0,241.57986111111111,239.68489583333334,234.70833333333334,239.7284576388889,0.011613791805777643
